time,value
0.7701540308061612,0.05537209264856202
0.7711542308461692,-0.600623656692852
0.7721544308861772,0.025640433822918862
0.7731546309261852,-0.5591339078023172
0.7741548309661932,-0.20024165113831868
0.7751550310062012,0.15091035994735602
0.7761552310462092,-0.63476822947638
0.7771554310862172,-0.4233781008527661
0.7781556311262252,-1.0762430173149358
0.7791558311662332,-0.1409977025126828
0.7801560312062412,-0.25533719392179427
0.7811562312462492,-0.17501113396455384
0.7821564312862572,-0.917110628351534
0.7831566313262652,-0.782950512718144
0.7841568313662732,-0.5371422862988923
0.7851570314062812,-0.28035595030949767
0.7861572314462892,-1.0454093844891943
0.7871574314862972,0.05894238238221189
0.7881576315263052,-0.535399648086895
0.7891578315663133,-0.3782246667523122
0.7901580316063213,-0.25420886764576067
0.7911582316463293,-0.4483056839518365
0.7921584316863373,-1.0851645295498007
0.7931586317263453,-0.34541620570676856
0.7941588317663533,-0.08180148977654739
0.7951590318063613,-0.572332887774731
0.7961592318463693,-0.7462605363949575
0.7971594318863773,-1.0318630076006625
0.7981596319263853,-0.1516628414865372
0.7991598319663933,-0.7463331475462627
0.8001600320064013,-0.9390101738628971
0.8011602320464093,-0.014020958753201862
0.8021604320864173,-0.5278590937009892
0.8031606321264253,-0.29943941013693526
0.8041608321664333,-0.701165773979493
0.8051610322064413,-0.49634421627396696
0.8061612322464493,-0.8110004636769417
0.8071614322864573,-0.4734933467417383
0.8081616323264653,-0.26859857621999744
0.8091618323664733,-1.3372813953817841
0.8101620324064813,-0.83937416496453
0.8111622324464893,-0.8360200994197571
0.8121624324864973,-0.646195363285818
0.8131626325265053,-1.0321573291615471
0.8141628325665133,-0.9356571257116282
0.8151630326065213,-1.1502652787501078
0.8161632326465293,-0.116083927951116
0.8171634326865373,-1.0361535178409937
0.8181636327265454,-0.3246030869140569
0.8191638327665534,-1.6080352367381323
0.8201640328065614,-0.807780095006253
0.8211642328465694,-0.8102256027255502
0.8221644328865774,-1.272131699616501
0.8231646329265854,-1.3483625070045644
0.8241648329665934,-1.0797892600905614
0.8251650330066013,-1.1948823281082668
0.8261652330466093,-0.43186657472597173
0.8271654330866173,-0.7203379850700875
0.8281656331266253,-1.0203890845782948
0.8291658331666333,-1.1792750003584684
0.8301660332066413,-0.6431738352347408
0.8311662332466493,-0.6511132712444256
0.8321664332866573,-0.7733236081050878
0.8331666333266653,-0.6726540992384965
0.8341668333666733,-0.5507990999982894
0.8351670334066813,-0.8723368295374324
0.8361672334466893,-1.4099719839467983
0.8371674334866973,-0.43436527610595116
0.8381676335267053,-0.6995225121164743
0.8391678335667133,-1.0523184256900981
0.8401680336067213,-1.5216140321421148
0.8411682336467293,-0.3439384184613583
0.8421684336867373,-1.026697673038088
0.8431686337267453,-0.5385303307243243
0.8441688337667533,-0.6505837594879493
0.8451690338067613,-1.0801043109016724
0.8461692338467693,-1.4734353358006351
0.8471694338867773,-0.9134545378821985
0.8481696339267853,-0.8143480135347967
0.8491698339667934,-0.8728200219845464
0.8501700340068014,-0.9736367516532612
0.8511702340468094,-1.1002500710028145
0.8521704340868174,-0.5739247857092762
0.8531706341268254,-0.8487305633714197
0.8541708341668334,-1.370593636322597
0.8551710342068414,-1.1971017078055892
0.8561712342468494,-1.5442475677899932
0.8571714342868574,-0.9232983475520571
0.8581716343268654,-0.9327451415968219
0.8591718343668734,-0.662609150490959
0.8601720344068814,-1.3171137954431928
0.8611722344468894,-1.315612192325485
0.8621724344868974,-0.6574781419574494
0.8631726345269054,-0.40381063398985184
0.8641728345669134,-1.3345583961577105
0.8651730346069214,-0.9813994788741817
0.8661732346469294,-0.8575733256558571
0.8671734346869374,-1.2032648288028664
0.8681736347269454,-1.3471660318225818
0.8691738347669534,-0.6567489667443853
0.8701740348069614,-0.6549497546518834
0.8711742348469694,-0.9380582128533285
0.8721744348869774,-1.253079752050341
0.8731746349269854,-1.0582367991680734
0.8741748349669934,-0.630787368506261
0.8751750350070014,-0.5686395143818102
0.8761752350470094,-1.179329791051584
0.8771754350870175,-1.0684683199267635
0.8781756351270255,-1.1072291342124663
0.8791758351670335,-1.269720035875555
0.8801760352070415,-0.9798325416362356
0.8811762352470495,-1.2103076713041543
0.8821764352870574,-0.8627232347848215
0.8831766353270654,-0.48954971330240604
0.8841768353670734,-1.0966478941296192
0.8851770354070814,-0.846059752946039
0.8861772354470894,-1.1302790874637791
0.8871774354870974,-1.114999425131394
0.8881776355271054,-0.5779909847150624
0.8891778355671134,-1.1948307743232873
0.8901780356071214,-0.9729284716013095
0.8911782356471294,-0.8540291926297856
0.8921784356871374,-0.7870146830935119
0.8931786357271454,-1.2994624424678474
0.8941788357671534,-1.1541650690126606
0.8951790358071614,-1.3148209280506784
0.8961792358471694,-0.9349798507087921
0.8971794358871774,-0.9557600497741531
0.8981796359271854,-1.4576371294196444
0.8991798359671934,-1.1037231574025264
0.9001800360072014,-0.8911736034780782
0.9011802360472094,-1.2932800508824627
0.9021804360872174,-0.9650273656762576
0.9031806361272254,-0.7593258574690043
0.9041808361672334,-1.3022388257166255
0.9051810362072414,-1.0571628537035502
0.9061812362472494,-1.1143171615432264
0.9071814362872574,-1.2168536524890712
0.9081816363272655,-1.1183735818125946
0.9091818363672735,-0.7563670042210746
0.9101820364072815,-1.3194438875416095
0.9111822364472895,-0.6112056454851182
0.9121824364872975,-0.8968138551221359
0.9131826365273055,-1.7258092817047914
0.9141828365673135,-0.6734281564475396
0.9151830366073215,-1.1094842981003012
0.9161832366473295,-1.0964091084818586
0.9171834366873375,-1.3753220060264666
0.9181836367273455,-0.3249461289354263
0.9191838367673535,-1.0642950244606888
0.9201840368073615,-0.6657899934648921
0.9211842368473695,-0.6160315255280522
0.9221844368873775,-0.4722252356414714
0.9231846369273855,-0.7314144471257057
0.9241848369673935,-0.6237366668850715
0.9251850370074015,-1.0789114017413373
0.9261852370474095,-0.5164761983972348
0.9271854370874175,-1.1300651892550966
0.9281856371274255,-0.914751609142281
0.9291858371674335,-0.9614788919226627
0.9301860372074415,-0.16484977843950022
0.9311862372474495,-0.2680267091074598
0.9321864372874575,-1.1985649247765264
0.9331866373274655,-0.6322088407207729
0.9341868373674735,-0.6305534902443211
0.9351870374074815,-0.8639878554907915
0.9361872374474896,-0.32843013067331356
0.9371874374874976,-1.540804443429567
0.9381876375275056,-0.40663489987197526
0.9391878375675135,-1.0541461443051285
0.9401880376075215,-0.5237288498125725
0.9411882376475295,-0.5810114050922729
0.9421884376875375,-0.9170184800350321
0.9431886377275455,-1.2125378542862582
0.9441888377675535,-0.20390637670412698
0.9451890378075615,-0.46649835164625053
0.9461892378475695,-0.743245201660339
0.9471894378875775,-0.18630369628647964
0.9481896379275855,-0.36249829150676893
0.9491898379675935,-0.7105810730036222
0.9501900380076015,-1.0932043117999533
0.9511902380476095,-0.690755746006684
0.9521904380876175,-0.414777074430725
0.9531906381276255,-0.3417930330517277
0.9541908381676335,-0.6324107976937192
0.9551910382076415,-0.29669837088784046
0.9561912382476495,-0.620403105572112
0.9571914382876575,-0.8365201721856681
0.9581916383276655,-0.38105021724572014
0.9591918383676735,-0.2364931719212709
0.9601920384076815,-1.7966204423277912
0.9611922384476895,-1.0684294736435231
0.9621924384876975,-0.7643359927019735
0.9631926385277055,-0.6870532709074341
0.9641928385677135,-0.29489573866921476
0.9651930386077215,-0.6749949416724861
0.9661932386477295,0.07498018670336892
0.9671934386877376,-0.9220629912123564
0.9681936387277456,-0.4975083063441685
0.9691938387677536,-0.7818950435517504
0.9701940388077616,0.27994464849176953
0.9711942388477696,-0.4950793558470049
0.9721944388877776,0.11798575257046401
0.9731946389277856,-0.5157930351337652
0.9741948389677936,-0.43983587434546134
0.9751950390078016,-0.027626323678828335
0.9761952390478096,-0.5200891600496673
0.9771954390878176,-0.7406670988235657
0.9781956391278256,-0.5484540984183497
0.9791958391678336,-0.32746919633084504
0.9801960392078416,-0.22861832742227006
0.9811962392478496,0.32030070726505616
0.9821964392878576,-0.3987650818209807
0.9831966393278656,-0.3788524618693063
0.9841968393678736,-0.37895355399605196
0.9851970394078816,-0.4223349558467859
0.9861972394478896,-0.0037561339511673897
0.9871974394878976,-0.3534628325190696
0.9881976395279056,0.06989533981608995
0.9891978395679136,0.1976053239330183
0.9901980396079216,0.005562614369078359
0.9911982396479296,0.12040769000890261
0.9921984396879376,0.19370729598861627
0.9931986397279456,-0.6099498512817635
0.9941988397679536,-0.23341196282833832
0.9951990398079616,0.11214228996503497
0.9961992398479695,0.2491338848813539
0.9971994398879775,0.1690949108730872
0.9981996399279855,0.31722074078507456
0.9991998399679936,0.2803679079610086
1.0002000400080016,-0.0646217422585057
1.0012002400480096,-0.06348355557586433
1.0022004400880176,0.6438592261338183
1.0032006401280256,-0.2611457983077047
1.0042008401680336,-0.14900465920372205
1.0052010402080416,0.2645778024535307
1.0062012402480496,0.24287197450287779
1.0072014402880576,0.15178430207261073
1.0082016403280656,-0.680943317988427
1.0092018403680736,0.05015091405364616
1.0102020404080816,0.529183856285254
1.0112022404480896,0.370565047932958
1.0122024404880976,0.5129361908172341
1.0132026405281056,0.6517819545139667
1.0142028405681136,0.012489118591065967
1.0152030406081216,0.3214465324802349
1.0162032406481296,0.39355739657872035
1.0172034406881376,-0.06617674350137123
1.0182036407281456,0.8091167600521125
1.0192038407681536,0.3322883322706556
1.0202040408081616,0.2893190217276903
1.0212042408481696,0.5656092809160678
1.0222044408881776,-0.5261283200682532
1.0232046409281856,0.05638553193008178
1.0242048409681936,0.2118490615110192
1.0252050410082016,0.02367132259407073
1.0262052410482096,0.378229451927641
1.0272054410882177,0.29423269541762187
1.0282056411282257,0.29995691107396116
1.0292058411682337,0.8057296970931198
1.0302060412082417,0.34336758922487154
1.0312062412482497,-0.2932441855508364
1.0322064412882577,0.16816628778977255
1.0332066413282657,0.1978637327065282
1.0342068413682737,-0.15214952212739324
1.0352070414082817,0.3545987661852147
1.0362072414482897,0.309124771204993
1.0372074414882977,0.6452704580358027
1.0382076415283057,0.49246359452797295
1.0392078415683137,0.6589895589450091
1.0402080416083217,0.8573095892746514
1.0412082416483297,0.837009399867897
1.0422084416883377,0.9516203205342824
1.0432086417283457,0.47821585966953034
1.0442088417683537,0.4867113083878975
1.0452090418083617,0.9859772076713451
1.0462092418483697,0.6799843428319959
1.0472094418883777,0.7518982865258951
1.0482096419283857,0.5819118607718098
1.0492098419683937,0.4190711521124747
1.0502100420084017,0.8753404862584702
1.0512102420484097,0.7274226874248725
1.0522104420884177,0.5360628175915264
1.0532106421284257,0.8288258447786669
1.0542108421684337,0.4858260078521801
1.0552110422084418,0.4959485645440772
1.0562112422484498,0.11863642109710637
1.0572114422884578,0.81652318963767
1.0582116423284658,0.9237993729309159
1.0592118423684738,0.8801936551033904
1.0602120424084818,0.731006041560078
1.0612122424484898,1.0083101803621473
1.0622124424884978,1.515719989503004
1.0632126425285058,0.43732175860520517
1.0642128425685138,1.198869891724256
1.0652130426085218,1.0402492192729493
1.0662132426485298,0.6658903410649433
1.0672134426885378,0.4409797883523593
1.0682136427285458,0.7725710819494466
1.0692138427685538,0.519880995628087
1.0702140428085618,0.6803715416081304
1.0712142428485698,1.2676462278216585
1.0722144428885778,0.6651619198100117
1.0732146429285858,1.2029507381897915
1.0742148429685938,0.8300457592748667
1.0752150430086018,0.9122442002988519
1.0762152430486098,0.8855331211319744
1.0772154430886178,0.5877168127537378
1.0782156431286258,1.1172816807924157
1.0792158431686338,1.1887572790476537
1.0802160432086418,1.0664748489666651
1.0812162432486496,1.5260597970468148
1.0822164432886576,0.9811200019375304
1.0832166433286656,0.618449544060505
1.0842168433686736,0.46408191220756606
1.0852170434086816,0.745445732512632
1.0862172434486896,1.1523015587670535
1.0872174434886976,1.4546527855006017
1.0882176435287056,0.6779624509567508
1.0892178435687137,1.047323385814716
1.0902180436087217,1.2458199419681877
1.0912182436487297,0.5279317996818431
1.0922184436887377,1.1030867551914039
1.0932186437287457,1.3023331201237776
1.0942188437687537,1.2435836363557562
1.0952190438087617,0.8317310582802878
1.0962192438487697,1.1058130840495302
1.0972194438887777,1.2059513018665389
1.0982196439287857,0.8934036289654083
1.0992198439687937,0.662460292505564
1.1002200440088017,1.3516775664991572
1.1012202440488097,0.35454085031917193
1.1022204440888177,1.8221845110547716
1.1032206441288257,0.8242980963441429
1.1042208441688337,1.0857507153425139
1.1052210442088417,1.1021636487517608
1.1062212442488497,1.176293928352584
1.1072214442888577,1.186731163851358
1.1082216443288657,0.7927750059520702
1.1092218443688737,1.164008005127496
1.1102220444088817,0.6697440657236158
1.1112222444488897,0.7361268084847649
1.1122224444888977,0.6804728162454464
1.1132226445289057,0.7016017197848988
1.1142228445689137,1.1498234443723574
1.1152230446089217,1.0053633249855614
1.1162232446489297,1.1210525024073923
1.1172234446889378,1.1076638849082194
1.1182236447289458,1.1902023926393177
1.1192238447689538,0.997772377008929
1.1202240448089618,0.18350033086921802
1.1212242448489698,1.174597910758317
1.1222244448889778,0.6422793449064359
1.1232246449289858,1.3870629820342124
1.1242248449689938,0.9852845185140083
1.1252250450090018,0.6904939652473098
1.1262252450490098,1.171644650936997
1.1272254450890178,1.5522561798074248
1.1282256451290258,0.9329271192805757
1.1292258451690338,0.9410732257220066
1.1302260452090418,0.9336685070742631
1.1312262452490498,0.4358242740297843
1.1322264452890578,1.7554633537317217
1.1332266453290658,1.0607028229732522
1.1342268453690738,0.8757763349252579
1.1352270454090818,1.0107195065542918
1.1362272454490898,1.1372098074774832
1.1372274454890978,0.7209437043036694
1.1382276455291058,0.6844650942870303
1.1392278455691138,1.3194826742814754
1.1402280456091218,0.9784587599331221
1.1412282456491298,0.9008049181264992
1.1422284456891378,0.8032683892329953
1.1432286457291458,0.7165424421829697
1.1442288457691538,1.115869653496432
1.1452290458091618,1.114469406649403
1.1462292458491699,0.6820323792383365
1.1472294458891779,0.4278609179652695
1.1482296459291859,1.0852235140454631
1.1492298459691939,0.7963042801186379
1.1502300460092019,1.1500478492319375
1.1512302460492099,0.9637470289119809
1.1522304460892179,1.3409577371953838
1.1532306461292259,0.5751329501528952
1.1542308461692339,1.3179179171909658
1.1552310462092419,0.6453032907074501
1.1562312462492499,0.9522984073838986
1.157231446289258,1.3754459968774622
1.158231646329266,0.16440474056598353
1.159231846369274,0.9181161180349882
1.160232046409282,0.7594093420909002
